wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
138888596;138888596;Noordse witsnuitlibel;Leucorrhinia rubicunda;2017-05-23;5;2017-05-24;1;ter plaatse;gezien;imago;onbekend;206757.86848545907;222879.6563845985;5.1827732;51.31293724;FS5286;Postel - De Koninklijke Schenking;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
138194133;138194133;Noordse witsnuitlibel;Leucorrhinia rubicunda;2017-05-10;5;2017-05-10;10;ter plaatse;onbekend;imago, niet uitgekleurd;onbekend;154781.92429133024;232743.4672718374;4.43747543;51.40437263;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
84573913;84573913;Noordse witsnuitlibel;Leucorrhinia rubicunda;2014-05-18;5;2014-05-18;3;ter plaatse;onbekend;imago;onbekend;232738.65811604643;194350.4242928382;5.54882735;51.05338645;FS7858;Meeuwen-Gruitrode - Turfven en Ruiterskuilen;Opglabbeek;Opglabbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
43098561;43098561;Noordse witsnuitlibel;Leucorrhinia rubicunda;2009-05-23;5;2009-05-23;1;ter plaatse;onbekend;onbekend;onbekend;227776.03800216847;216697.2213117769;5.48284292221;51.2549186556;FS7381;  ;Hamont-Achel;Achel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
118924251;118924251;Noordse witsnuitlibel;Leucorrhinia rubicunda;2016-05-19;5;2016-05-19;2;ter plaatse;onbekend;onbekend;Man;154688.01585585158;232549.4072565148;4.4361234270036;51.402629258813;ES9995;Grenspark De Zoom/Kalmthoutse Heide - Keetheuvel;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
84122663;84122663;Noordse witsnuitlibel;Leucorrhinia rubicunda;2014-05-03;5;2014-05-04;1;ter plaatse;onbekend;imago;Man;153291.50101620614;231432.9187539956;4.41604614171;51.3926043775;ES9894;Grenspark De Zoom/Kalmthoutse Heide - Gemeentebos(oud);Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
142351723;142351723;Noordse witsnuitlibel;Leucorrhinia rubicunda;2007-04-28;4;2017-08-02;10;ter plaatse;onbekend;onbekend;onbekend;154272.68416038368;232795.1421619067;4.43015836;51.40484112;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
42814028;42814028;Noordse witsnuitlibel;Leucorrhinia rubicunda;2009-05-02;5;2009-05-03;5;ter plaatse;onbekend;imago;onbekend;154492.11506230535;232394.31305176672;4.43330651524;51.4012368984;ES9995;De Kalmthoutse Heide;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
142976592;142976592;Noordse witsnuitlibel;Leucorrhinia rubicunda;2009-04-19;4;2017-08-18;20;ter plaatse;onbekend;onbekend;onbekend;154798.9135549312;232689.84316045977;4.43771884;51.40389053;FS0095;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
142178601;142178601;Noordse witsnuitlibel;Leucorrhinia rubicunda;2003-05-09;5;2017-07-29;25;ter plaatse;onbekend;onbekend;onbekend;154270.2022569777;232805.54209221157;4.43012282;51.40493461;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
