wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
163365775;163365775;Reuzenzwenkgras;Schedonorus giganteus;2018-10-09;10;2018-10-09;1;ter plaatse;veldwaarneming;onbekend;onbekend;145803.56089595682;202986.15571241733;4.30879926681519;51.1369132995606;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
40016076;40016076;Reuzenzwenkgras;Schedonorus giganteus;2008-05-26;5;2008-05-26;1;ter plaatse;onbekend;onbekend;onbekend;184499.46857086223;176219.1954463413;4.8591327667236;50.895291910445;FS3039;De Spicht - Goorbroek;Lubbeek;Lubbeek;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
195589811;195589811;Reuzenzwenkgras;Schedonorus giganteus;2020-07-05;7;2020-07-05;1;ter plaatse;veldwaarneming;bloeiend;onbekend;164106.58268331538;187073.814365346;4.56968688964844;50.9937210083008;FS1050;Boortmeerbeek - Pikhakendonk - Meanders;Boortmeerbeek;Boortmeerbeek;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
121084002;121084002;Reuzenzwenkgras;Schedonorus giganteus;2016-07-07;7;2016-07-08;1;ter plaatse;onbekend;onbekend;onbekend;171948.3606885886;184000.87097502596;4.68119877;50.96585367;FS1847;Werchter - Werchtersbroek;Rotselaar;Werchter;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
186329063;186329063;Reuzenzwenkgras;Schedonorus giganteus;2020-03-06;3;2020-03-08;2;ter plaatse;onbekend;onbekend;onbekend;174956.1117669963;212471.8647765005;4.72596836090088;51.2216491699219;FS2075;Pulderbos - Privé domein Krabbelshof - Strikt Ontoegankelijk;Zandhoven;Pulle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
220471018;220471018;Reuzenzwenkgras;Schedonorus giganteus;2021-07-19;7;2021-07-20;1;ter plaatse;onbekend;onbekend;onbekend;168493.02171649082;204671.00596254785;4.63306093215942;51.1517753601074;FS1467;  ;Nijlen;Kessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;9;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
161724530;161724530;Reuzenzwenkgras;Schedonorus giganteus;2018-08-24;8;2018-08-24;1;ter plaatse;onbekend;onbekend;onbekend;148444.01217305323;208968.60800872743;4.3465;51.1907;ES9471;Hoboken - Hobokense Polder;Antwerpen;Hoboken;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;10;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
121084072;121084072;Reuzenzwenkgras;Schedonorus giganteus;2016-07-07;7;2016-07-08;1;ter plaatse;onbekend;onbekend;onbekend;171930.46436043756;184129.5679311873;4.68095173;50.96701122;FS1847;Werchter - Werchtersbroek;Rotselaar;Werchter;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
121084038;121084038;Reuzenzwenkgras;Schedonorus giganteus;2016-07-07;7;2016-07-08;1;ter plaatse;onbekend;onbekend;onbekend;171872.77745827832;184076.08634892665;4.68012732;50.96653265;FS1747;Werchter - Werchtersbroek;Rotselaar;Werchter;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
244453140;244453140;Reuzenzwenkgras;Schedonorus giganteus;2022-06-06;6;2022-06-06;1;ter plaatse;onbekend;onbekend;onbekend;205565.9566208705;211735.235307836;5.16396713256836;51.212890625;FS5175;  ;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;6;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
364502761;364502761;Reuzenzwenkgras;Schedonorus giganteus;2025-07-23;7;2025-07-23;1;ter plaatse;onbekend;onbekend;onbekend;234991.4629302404;200335.41142877564;5.582348496566323;51.10685106954393;FS8064;Meeuwen-Gruitrode - Itterbeekvallei - Wijshagerbeek (LiLa);Meeuwen-Gruitrode;Gruitrode;Limburg;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
358201987;358201987;Reuzenzwenkgras;Schedonorus giganteus;2025-06-22;6;2025-06-22;1;ter plaatse;veldwaarneming;bloeiend;onbekend;163410.41686289525;209893.6835662276;4.560613632202148;51.19886016845703;FS0973;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;3;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
242061310;242061310;Reuzenzwenkgras;Schedonorus giganteus;2022-05-18;5;2022-05-18;1;ter plaatse;onbekend;onbekend;onbekend;185063.16053867884;180484.70611889847;4.86755275726318;50.9336013793945;FS3144;Sint-Joris-Winge - Walenbos;Tielt-Winge;Houwaart;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;4;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
358187342;358187342;Reuzenzwenkgras;Schedonorus giganteus;2025-06-22;6;2025-06-22;1;ter plaatse;onbekend;onbekend;onbekend;163410.63543844872;209897.9270403385;4.560616916666667;51.19889830555555;FS0973;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
197360769;197360769;Reuzenzwenkgras;Schedonorus giganteus;2020-07-29;7;2020-07-30;1;natuurlijk;veldwaarneming;vruchtdragend;onbekend;186124.9920130897;180458.0958012436;4.882655;50.933297;FS3244;Sint-Joris-Winge - Walenbos;Tielt-Winge;Sint-Joris-Winge;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;10;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
276341312;276341312;Reuzenzwenkgras;Schedonorus giganteus;2023-06-14;6;2023-06-14;1;ter plaatse;onbekend;onbekend;onbekend;154940.55228488945;205691.53882156312;4.439381607340967;51.161224365234375;FS0068;  ;Edegem;Edegem;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;128;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
364535431;364535431;Reuzenzwenkgras;Schedonorus giganteus;2025-07-23;7;2025-07-23;1;ter plaatse;onbekend;onbekend;onbekend;234993.39845770065;200333.1098731961;5.5823755916260005;51.106830099645485;FS8064;Meeuwen-Gruitrode - Itterbeekvallei - Wijshagerbeek (LiLa);Meeuwen-Gruitrode;Gruitrode;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
362948048;362948048;Reuzenzwenkgras;Schedonorus giganteus;2025-06-22;6;2025-07-14;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;163342.10380794777;209912.29007842575;4.559637000000066;51.199029;FS0873;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
198964505;198964505;Reuzenzwenkgras;Schedonorus giganteus;2020-08-19;8;2020-08-23;1;natuurlijk;veldwaarneming;bloeiend;onbekend;186848.3443448773;180564.3305570073;4.892955506225016;50.93420643829828;FS3344;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
358158121;358158121;Reuzenzwenkgras;Schedonorus giganteus;2025-06-22;6;2025-06-22;1;ter plaatse;onbekend;onbekend;onbekend;163412.49669652933;209894.0262310598;4.5606434;51.1988632;FS0973;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;4;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
369113524;369113524;Reuzenzwenkgras;Schedonorus giganteus;2025-08-17;8;2025-08-17;1;ter plaatse;onbekend;onbekend;onbekend;164927.45578695336;185830.15936402977;4.581328392028809;50.982521057128906;FS1049;Boortmeerbeek - Boortmeerbeekbroek;Boortmeerbeek;Boortmeerbeek;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;1;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
226208115;226208115;Reuzenzwenkgras;Schedonorus giganteus;2021-09-23;9;2021-09-23;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;186601.14674469427;180051.61489460617;4.889387796727931;50.92961325639822;FS3243;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;24;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
178724267;178724267;Reuzenzwenkgras;Schedonorus giganteus;2019-08-28;8;2019-08-28;1;ter plaatse;onbekend;onbekend;onbekend;186439.72648098491;180904.08990433067;4.88717651367188;50.9372863769531;FS3244;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
225744431;225744431;Reuzenzwenkgras;Schedonorus giganteus;2021-09-16;9;2021-09-17;1;ter plaatse;onbekend;onbekend;onbekend;185626.651577958;182194.55992931407;4.875734886159073;50.94893700447953;FS3145;Hagelands Bos - Keerskotbos;Tielt-Winge;Houwaart;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;10;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
195646022;195646022;Reuzenzwenkgras;Schedonorus giganteus;2020-07-06;7;2020-07-06;1;ter plaatse;onbekend;onbekend;onbekend;156910.05976579213;207640.4601988941;4.467573;51.178722;FS0270;  ;Mortsel;Mortsel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
176022444;176022444;Reuzenzwenkgras;Schedonorus giganteus;2019-07-08;7;2019-07-09;1;ter plaatse;onbekend;onbekend;onbekend;161978.37934805473;206687.6094003776;4.540020000000027;51.170074;FS0769;Boechout - Molenbeekvallei;Boechout;Vremde;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;onder oude hazelaarsstoven in oud bos;7;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
178724417;178724417;Reuzenzwenkgras;Schedonorus giganteus;2019-07-31;7;2019-08-28;1;ter plaatse;onbekend;onbekend;onbekend;195296.07759233395;175387.91402990278;5.01248788833618;50.887077331543;FS4139;Kersbeek-Miskom - Wachtbekken Velpe;Kortenaken;Kersbeek-Miskom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
289138910;289138910;Reuzenzwenkgras;Schedonorus giganteus;2023-09-28;9;2023-09-28;1;ter plaatse;onbekend;onbekend;onbekend;145662.19326781904;203518.879689279;4.3067731857299805;51.141700744628906;ES9166;Bazel - Bazelse Kooi (BAKO);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
243418419;243418419;Reuzenzwenkgras;Schedonorus giganteus;2022-05-29;5;2022-05-29;1;ter plaatse;onbekend;onbekend;onbekend;189948.3914981454;196666.34304515552;4.93881559371948;51.0787391662598;FS3560;BW072 Rode Laak Varendonk;Herselt;Herselt;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;3;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
141102378;141102378;Reuzenzwenkgras;Schedonorus giganteus;2017-06-21;6;2017-07-03;1;ter plaatse;onbekend;onbekend;onbekend;179802.9723428473;185099.5564771425;4.793100217357278;50.97537889145315;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;WinObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
323850922;323850922;Reuzenzwenkgras;Schedonorus giganteus;2024-08-12;8;2024-08-12;50;ter plaatse;onbekend;onbekend;onbekend;169904.9541733471;213213.15329616424;4.653709887934383;51.22850882669575;FS1576;  ;Zandhoven;Zandhoven;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
86658459;86658459;Reuzenzwenkgras;Schedonorus giganteus;2014-07-26;7;2014-07-26;5;ter plaatse;onbekend;onbekend;onbekend;245303.02403507044;206176.10192447063;5.73108673096;51.1577348286;FS9070;Kinrooi - Stamprooierbroek - De Zig-Goort (LiLa);Kinrooi;Kinrooi;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
86689254;86689254;Reuzenzwenkgras;Schedonorus giganteus;2014-07-27;7;2014-07-27;10;ter plaatse;onbekend;onbekend;onbekend;162476.3471821513;206642.3818330076;4.54713821411;51.169656891;FS0869;Vremde - Molenbeek;Boechout;Vremde;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
179255272;179255272;Reuzenzwenkgras;Schedonorus giganteus;2019-08-28;8;2019-09-09;1;ter plaatse;onbekend;onbekend;onbekend;186466.73195468585;180891.12326352764;4.88755941390991;50.9371681213379;FS3244;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
276497013;276497013;Reuzenzwenkgras;Schedonorus giganteus;2023-06-14;6;2023-06-15;1;ter plaatse;onbekend;onbekend;onbekend;169519.18154772924;184147.8930299357;4.6466264724731445;50.967262268066406;FS1547;Haacht - Haachts Broek;Haacht;Haacht;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
239465265;239465265;Reuzenzwenkgras;Schedonorus giganteus;2022-04-29;4;2022-04-29;1;ter plaatse;onbekend;onbekend;onbekend;165448.05062238238;210521.53968250751;4.58979177474976;51.2044525146484;FS1173;  ;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;6;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
142250498;142250498;Reuzenzwenkgras;Schedonorus giganteus;2017-07-29;7;2017-07-31;1;ter plaatse;onbekend;onbekend;onbekend;162044.9719936263;206384.2365774168;4.54096202;51.16734573;FS0769;Boechout - Molenbeekvallei;Boechout;Vremde;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
281685714;281685714;Reuzenzwenkgras;Schedonorus giganteus;2023-06-21;6;2023-07-24;1;ter plaatse;onbekend;bloeiend;onbekend;184597.88784876248;179502.03572714145;4.860841333866119;50.92479600361748;FS3043;Sint-Joris-Winge - Walenbos;Tielt-Winge;Houwaart;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
176739328;176739328;Reuzenzwenkgras;Schedonorus giganteus;2019-07-21;7;2019-07-22;1;ter plaatse;onbekend;onbekend;onbekend;193815.41576531576;224719.12239808124;4.99738788604736;51.3306007385254;FS3988;Landschap De Liereman - Echelkuil;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
72247914;72247914;Reuzenzwenkgras;Schedonorus giganteus;1984-08-01;8;2012-11-21;1;ter plaatse;onbekend;onbekend;onbekend;187205.2560465608;176996.56509651523;4.8976707458496;50.9021126492;FS3340;  ;Tielt-Winge;Meensel-Kiezegem;Vlaams-Brabant;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;waarnemers: Jef Van Rompuy en jan Van den Bergh ;100;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
198803069;198803069;Reuzenzwenkgras;Schedonorus giganteus;2020-08-20;8;2020-08-20;1;ter plaatse;veldwaarneming;bloeiend;onbekend;186849.27747948637;180566.51332086045;4.892969;50.934226;FS3344;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;16;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
274081220;274081220;Reuzenzwenkgras;Schedonorus giganteus;2023-05-30;5;2023-05-30;20;ter plaatse;onbekend;onbekend;onbekend;161957.07225124128;206646.50783580728;4.539714000000004;51.169705;FS0769;Boechout - Molenbeekvallei;Boechout;Vremde;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
357356403;357356403;Reuzenzwenkgras;Schedonorus giganteus;2025-06-18;6;2025-06-18;1;ter plaatse;onbekend;onbekend;onbekend;185037.912154844;180266.41023920104;4.867172718048096;50.931640625;FS3143;Sint-Joris-Winge - Walenbos;Tielt-Winge;Sint-Joris-Winge;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
141729831;141729831;Reuzenzwenkgras;Schedonorus giganteus;2017-07-16;7;2017-07-18;1;ter plaatse;onbekend;onbekend;onbekend;185375.8013116028;180595.75840749496;4.872010890394449;50.93458064831793;FS3144;Sint-Joris-Winge - Walenbos;Tielt-Winge;Sint-Joris-Winge;Vlaams-Brabant;WinObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
226197931;226197931;Reuzenzwenkgras;Schedonorus giganteus;2021-09-23;9;2021-09-23;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;186594.70614108368;180049.76121845283;4.889296;50.929597;FS3243;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
189675628;189675628;Reuzenzwenkgras;Schedonorus giganteus;2020-04-25;4;2020-04-25;1;ter plaatse;onbekend;onbekend;onbekend;187564.51169702175;183619.5773681533;4.90345668792725;50.9616241455078;FS3347;  ;Aarschot;Rillaar;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
179851585;179851585;Reuzenzwenkgras;Schedonorus giganteus;2019-09-18;9;2019-09-19;1;ter plaatse;onbekend;onbekend;onbekend;178525.83159540952;180211.42338756565;4.77453517913818;50.9315032958984;FS2443;Holsbeek - Dunbergbroek;Holsbeek;Kortrijk-Dutsel;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
248028810;248028810;Reuzenzwenkgras;Schedonorus giganteus;2022-07-05;7;2022-07-05;1;ter plaatse;onbekend;onbekend;onbekend;162012.6352435374;206691.2489252696;4.5405099;51.170106;FS0769;Boechout - Molenbeekvallei;Boechout;Vremde;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Planten;Poaceae;2026-06-02;6787;S;vrij algemeen
