wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
317108264;317108264;Klein blaasjeskruid;Utricularia minor;2024-07-01;7;2024-07-01;1;ter plaatse;onbekend;onbekend;onbekend;154684.3003604442;232546.5193016604;4.43607;51.40260333333333;ES9995;Grenspark Kalmthoutse Heide - Vossenbergen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
353935087;353935087;Klein blaasjeskruid;Utricularia minor;2025-06-01;6;2025-06-01;1;ter plaatse;onbekend;onbekend;onbekend;206458.03986112657;212262.6754154125;5.176815032958984;51.21754455566406;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
279598267;279598267;Klein blaasjeskruid;Utricularia minor;2023-07-08;7;2023-07-08;1;ter plaatse;onbekend;onbekend;onbekend;154679.02370759923;232548.1685853172;4.4359942;51.4026182;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;4;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
369270635;369270635;Klein blaasjeskruid;Utricularia minor;2025-08-09;8;2025-08-18;1;ter plaatse;onbekend;onbekend;onbekend;223477.4585998412;217556.93182237077;5.421452099722223;51.26320919972222;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
353933484;353933484;Klein blaasjeskruid;Utricularia minor;2025-06-01;6;2025-06-01;1;ter plaatse;onbekend;onbekend;onbekend;206456.04244711532;212261.0898107681;5.1767862;51.2175305;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;5;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
333950882;333950882;Klein blaasjeskruid;Utricularia minor;2024-11-17;11;2024-11-17;1;ter plaatse;onbekend;onbekend;onbekend;206547.9790291895;212316.2848509457;5.178110558666848;51.218017578125;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;6;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
273945097;273945097;Klein blaasjeskruid;Utricularia minor;2023-05-29;5;2023-05-29;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206432.24020533965;212026.45920508265;5.176409000000035;51.215424;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;6;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
305105794;305105794;Klein blaasjeskruid;Utricularia minor;2024-04-11;4;2024-04-14;1;ter plaatse;onbekend;onbekend;onbekend;223540.19947631983;217611.0009891177;5.422361850738525;51.26368713378906;FS6981;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
305107793;305107793;Klein blaasjeskruid;Utricularia minor;2024-04-11;4;2024-04-14;1;ter plaatse;onbekend;onbekend;onbekend;223540.19947631983;217611.0009891177;5.422361850738525;51.26368713378906;FS6981;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
305107803;305107803;Klein blaasjeskruid;Utricularia minor;2024-04-10;4;2024-04-14;1;ter plaatse;onbekend;onbekend;onbekend;205984.4558377633;211968.92842124216;5.169991970062256;51.21495056152344;FS5175;  ;Mol;Mol;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
