wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
322710061;322710061;Bevertjes;Briza media;2024-07-31;7;2024-08-04;1;ter plaatse;onbekend;vruchtdragend;onbekend;219497.5631717413;198598.97181405037;5.3608090000000175;51.093314;FS6562;Mil. Dom. Kamp Beverlo - Spiekelspade (Strikt ontoegankelijk);Houthalen-Helchteren;Helchteren;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
55279961;55279961;Bevertjes;Briza media;2011-06-22;6;2011-06-23;1;ter plaatse;onbekend;onbekend;onbekend;215246.25371689675;197095.6197608998;5.29986033821;51.0802969679;FS6161;Koersel - Vallei van de Zwarte Beek - Overslag tot Melkpad;Beringen;Koersel;Limburg;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
244761855;244761855;Bevertjes;Briza media;2022-06-09;6;2022-06-09;1;ter plaatse;onbekend;onbekend;onbekend;195496.54729482837;224191.92244542856;5.021439655436514;51.32573193692917;FS4087;Landschap De Liereman - Hoge Mierdse Heide;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;8;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
356125879;356125879;Bevertjes;Briza media;2025-06-13;6;2025-06-13;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;170245.70081975812;216166.0531424964;4.658753333333333;51.25503833333333;FS1579;Schilde/Malle - Schijnvallei;Zoersel;Halle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;12;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
176564422;176564422;Bevertjes;Briza media;2019-07-17;7;2019-07-19;1;ter plaatse;onbekend;onbekend;onbekend;219507.7866941945;198625.5882366784;5.360959999999977;51.093552;FS6562;Mil. Dom. Kamp Beverlo - Spiekelspade (Strikt ontoegankelijk);Houthalen-Helchteren;Helchteren;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
352051287;352051287;Bevertjes;Briza media;2025-05-23;5;2025-05-23;1;ter plaatse;onbekend;onbekend;onbekend;170244.9880819517;216162.0525172511;4.6587429;51.2550024;FS1579;Schilde/Malle - Schijnvallei;Zoersel;Halle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
356203889;356203889;Bevertjes;Briza media;2025-06-11;6;2025-06-13;1;ter plaatse;onbekend;onbekend;onbekend;223702.2336792007;205569.9204337746;5.422234000000003;51.155447;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
355835816;355835816;Bevertjes;Briza media;2025-06-11;6;2025-06-11;1;ter plaatse;onbekend;onbekend;onbekend;223697.40630467416;205559.03712524197;5.4221628;51.1553498;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
186955081;186955081;Bevertjes;Briza media;2009-07-21;7;2020-03-20;1;ter plaatse;onbekend;bloeiend;onbekend;223720.1539693816;205574.29163121711;5.422491;51.155484;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
253100573;253100573;Bevertjes;Briza media;2022-08-23;8;2022-08-23;1;ter plaatse;onbekend;onbekend;onbekend;166612.94183833292;212748.42315127797;4.606561563888889;51.224436116666666;FS1276;Oelegem - Vrieselhof (Groendomein provincie Antwerpen - regio Antw.);Ranst;Oelegem;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;999;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
366918312;366918312;Bevertjes;Briza media;2025-08-05;8;2025-08-05;1;ter plaatse;onbekend;onbekend;onbekend;185183.00537488077;233951.0576224774;4.874444444444445;51.41416666666667;FS3097;Zondereigen - Merkske - Ruitervelden West;Baarle-Hertog;Baarle-Hertog;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
247030858;247030858;Bevertjes;Briza media;2022-06-26;6;2022-06-27;1;ter plaatse;veldwaarneming;onbekend;onbekend;195562.70113137004;228046.8275956977;5.0228763;51.360373;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
354093415;354093415;Bevertjes;Briza media;2025-06-02;6;2025-06-02;1;ter plaatse;veldwaarneming;bloeiend;onbekend;170248.02430605685;216166.9893805236;4.658786666666667;51.255046666666665;FS1579;Schilde/Malle - Schijnvallei;Zoersel;Halle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;12;Planten;Poaceae;2026-06-02;2371;S;zeldzaam
