wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
350280821;350280821;Kwartelkoning;Crex crex;2025-05-13;5;2025-05-13;1;baltsend / zingend;onbekend;onbekend;onbekend;203738.2676908932;183336.47613965903;5.13362274505198;50.95780576487771;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;30;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
356247874;356247874;Kwartelkoning;Crex crex;2025-06-13;6;2025-06-13;2;baltsend / zingend;onbekend;onbekend;Man;204915.6209361982;183184.65013632923;5.150356292724609;50.95633073443962;FS5147;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;2 tegelijk gehoord.;30;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192142459;192142459;Kwartelkoning;Crex crex;2020-05-22;5;2020-05-23;1;baltsend / zingend;onbekend;onbekend;onbekend;154674.53140805606;193825.10245647092;4.435425;51.054562;FS0056;Mechelen - GGG Zennegat (voormalig 'Oude Dijlearm');Mechelen;Mechelen;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
356239110;356239110;Kwartelkoning;Crex crex;2025-06-13;6;2025-06-13;1;baltsend / zingend;onbekend;onbekend;Man;205382.5525838512;183796.05334999505;5.15709400177002;50.96178205203823;FS5147;Schulensbroek - Nieuwe Zandhoop;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;30;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192316716;192316716;Kwartelkoning;Crex crex;2020-05-24;5;2020-05-24;1;baltsend / zingend;onbekend;onbekend;Man;169787.20987350817;207963.25253982932;4.65173721;51.18132479;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;2020-07-31;4;;100;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
315479392;315479392;Kwartelkoning;Crex crex;2024-06-21;6;2024-06-21;1;baltsend / zingend;gezien en gehoord;onbekend;onbekend;150821.65172112788;201101.84189999104;4.380491000000006;51.11999;ES9664;Aartselaar - De Reukens;Aartselaar;Aartselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Deze keer met bewijs! Hij heeft zelfs besloten zich te tonen_ ik heb beeldmateriaal (smartphone) maar kan deze momenteel niet uploaden. Met een verrekijker heb ik de vogel kunnen zien en bevestigen.;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
272301795;272301795;Kwartelkoning;Crex crex;2023-05-18;5;2023-05-18;1;baltsend / zingend;onbekend;onbekend;onbekend;207593.938226839;180122.7095555151;5.187992000000008;50.928548;FS5344;  ;Herk-de-Stad;Herk-de-Stad;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2023-09-18;4;;4;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
314126756;314126756;Kwartelkoning;Crex crex;2024-06-11;6;2024-06-12;1;baltsend / zingend;onbekend;onbekend;onbekend;205297.4072311416;183000.70266681537;5.1557619999999815;50.954641;FS5146;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2025-06-11;4;;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
349973742;349973742;Kwartelkoning;Crex crex;2025-05-11;5;2025-05-12;1;baltsend / zingend;onbekend;onbekend;onbekend;203678.28188804453;183304.6882313052;5.132764354348183;50.95752558777266;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
313778753;313778753;Kwartelkoning;Crex crex;2024-06-09;6;2024-06-09;1;baltsend / zingend;gehoord;onbekend;Man;160237.45541598683;237482.34308808015;4.516006000000061;51.446892;FT0500;Kalmthout - Nieuwmoer;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
