wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
107301919;107301919;Veenpluis;Eriophorum angustifolium;2015-09-08;9;2015-09-08;1;ter plaatse;onbekend;onbekend;onbekend;223880.3765014463;218112.5203839764;5.42733737267554;51.2681509321556;FS6982;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
312497576;312497576;Veenpluis;Eriophorum angustifolium;2024-06-01;6;2024-06-01;2;natuurlijk;veldwaarneming;vruchtdragend;onbekend;196337.4018681044;183274.31782530807;5.028282642364502;50.9578857421875;FS4247;Assent - Paepenbroek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;4;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
357092776;357092776;Veenpluis;Eriophorum angustifolium;2025-05-03;5;2025-06-17;500;ter plaatse;onbekend;bloeiend;onbekend;203120.93758630875;224893.7105925884;5.130913316818246;51.33138581499648;FS4888;Arendonk - Rode Del;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2026-11-07;3;;13;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
140339906;140339906;Veenpluis;Eriophorum angustifolium;2017-06-14;6;2017-06-16;1;ter plaatse;onbekend;onbekend;onbekend;223279.6631322059;217499.60269532076;5.41860709;51.26271915;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
206400865;206400865;Veenpluis;Eriophorum angustifolium;2020-11-27;11;2021-01-25;1;ter plaatse;onbekend;onbekend;onbekend;222706.87275721453;189383.8938216474;5.40477848052979;51.0100936889648;FS6853;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
171473195;171473195;Veenpluis;Eriophorum angustifolium;2019-04-22;4;2019-05-02;1;ter plaatse;onbekend;onbekend;onbekend;154801.68841484474;232599.2376505425;4.43775749206543;51.403076171875;FS0095;Grenspark Kalmthoutse Heide - Vossenbergen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2022-04-22;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
343762099;343762099;Veenpluis;Eriophorum angustifolium;2025-04-07;4;2025-04-07;1;ter plaatse;onbekend;onbekend;onbekend;185595.24801597145;210428.9749493208;4.878047466278076;51.20272827148438;FS3174;Kasterlee - Snepkensvijver;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;2;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
140339879;140339879;Veenpluis;Eriophorum angustifolium;2017-06-14;6;2017-06-16;1;ter plaatse;onbekend;onbekend;onbekend;223279.6631322059;217499.60269532076;5.41860709;51.26271915;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
247683970;247683970;Veenpluis;Eriophorum angustifolium;2022-07-01;7;2022-07-02;1;ter plaatse;onbekend;onbekend;onbekend;154749.34224561066;232221.8659681091;4.4370002746582;51.3996849060059;ES9995;Grenspark Kalmthoutse Heide - Vossenbergen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
276795712;276795712;Veenpluis;Eriophorum angustifolium;2023-06-17;6;2023-06-17;1;ter plaatse;onbekend;onbekend;onbekend;209377.7391589644;210214.32599081655;5.218264102935791;51.1988410949707;FS5474;Bankei;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;4;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
