wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
63933493;63933493;Boomleeuwerik;Lullula arborea;2012-03-25;3;2012-03-25;1;ter plaatse;onbekend;onbekend;onbekend;180203.85940608676;219051.8188861385;4.80163071918;51.2805394323;FS2582;Lille - Visbeekvallei - Molenheide;Lille;Wechelderzande;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;386;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
45189424;45189424;Boomleeuwerik;Lullula arborea;2009-10-31;10;2009-10-31;16;overvliegend zuidwest;onbekend;onbekend;onbekend;177633.5513453663;218064.70370684192;4.7647190094;51.2717963427;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Waarvan een groep van 13 ex.;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
100456494;100456494;Boomleeuwerik;Lullula arborea;2015-04-02;4;2015-04-02;1;ter plaatse;onbekend;onbekend;onbekend;181349.88981127308;219474.72353512797;4.81809161603;51.2842792159;FS2683;Lille - Visbeekvallei - Visbeekhei;Lille;Wechelderzande;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Kortstondig roepend.;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
55664418;55664418:338449;Boomleeuwerik;Lullula arborea;2000-11-04;11;2011-07-14;2;ter plaatse;onbekend;onbekend;onbekend;177568.40665926147;217965.185204912;4.76377797012;51.2709049866;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
55664432;55664432;Boomleeuwerik;Lullula arborea;2000-11-04;11;2011-07-14;4;overvliegend zuidwest;onbekend;onbekend;onbekend;175768.03662453697;216223.02233619057;4.7378571022;51.2553296331;FS2179;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;1+2+1 ex;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
210564758;210564758;Boomleeuwerik;Lullula arborea;2021-04-11;4;2021-04-12;1;alarmerend;onbekend;onbekend;onbekend;172856.02563567358;236273.30885989312;4.69742012023926;51.435661315918;FS1799;  ;Hoogstraten;Meer;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
161779337;161779337;Boomleeuwerik;Lullula arborea;2018-08-26;8;2018-08-26;3;ter plaatse;gezien en gehoord;onbekend;onbekend;177596.81300515233;217749.3277261788;4.76416849;51.26896348;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
171179856;171179856;Boomleeuwerik;Lullula arborea;2019-04-28;4;2019-04-28;1;baltsend / zingend;onbekend;onbekend;Man;168401.32131103624;205604.69687211796;4.631797743786592;51.16017082629354;FS1468;Kessel - Kesselse Heide (Groendomein provincie Antwerpen - regio Antw.);Nijlen;Kessel;Antwerpen;Gebiedsdekkend ingevoerd;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;7;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
76854981;76854981;Boomleeuwerik;Lullula arborea;2013-06-14;6;2013-06-15;1;baltsend / zingend;onbekend;onbekend;onbekend;179826.89929800775;208007.82139424796;4.7953176498413;51.181293403698;FS2571;Grobbendonk - Engels Kamp (Ontoegankelijk);Herentals;Herentals;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
116555644;116555644;Boomleeuwerik;Lullula arborea;2016-04-16;4;2016-04-16;1;baltsend / zingend;onbekend;onbekend;onbekend;176249.01805484787;212377.3884351272;4.7444673;51.22074253;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
119748903;119748903;Boomleeuwerik;Lullula arborea;2016-06-09;6;2016-06-09;1;baltsend / zingend;onbekend;onbekend;onbekend;176297.99341969026;212295.7528021522;4.74516235291958;51.220006533011;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
187550086;187550086;Boomleeuwerik;Lullula arborea;2020-03-31;3;2020-03-31;1;baltsend / zingend;onbekend;onbekend;onbekend;185571.83468836188;211176.01698268764;4.87778585404158;51.2094443008874;FS3174;Kasterlee - Kempense Heuvelrug;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
55664645;55664645;Boomleeuwerik;Lullula arborea;2000-11-05;11;2011-07-14;1;overvliegend zuidwest;onbekend;onbekend;onbekend;183290.5222003276;211194.9789296696;4.84514321865;51.2097509874;FS2874;Poederlee - Aa-vallei - Den Haert;Lille;Poederlee;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
