wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
254415637;254415637;Gele luzernevlinder;Colias hyale;2022-09-05;9;2022-09-09;1;ter plaatse;onbekend;imago;Man;189340.86794212984;197960.11476983968;4.9302864;51.09041;FS3561;  ;Westerlo;Westerlo;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
288982490;288982490;Gele luzernevlinder;Colias hyale;2023-09-26;9;2023-09-26;1;ter plaatse;onbekend;imago;onbekend;206037.09857143345;183845.76456602945;5.1664180000000215;50.962166;FS5247;Schulensbroek - Buitenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
288883907;288883907;Gele luzernevlinder;Colias hyale;2023-09-25;9;2023-09-25;1;ter plaatse;onbekend;imago;onbekend;205056.8361819864;183594.6703183176;5.152427673339844;50.96000289916992;FS5147;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
288982496;288982496;Gele luzernevlinder;Colias hyale;2023-09-26;9;2023-09-26;1;ter plaatse;onbekend;imago;onbekend;205635.63527625136;183826.16681264155;5.160700798034668;50.96202850341797;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
288883854;288883854;Gele luzernevlinder;Colias hyale;2023-09-25;9;2023-09-25;2;ter plaatse;onbekend;imago;onbekend;206470.5357105657;183953.15498329885;5.172603875398636;50.96308924538072;FS5247;Schulensbroek - Buitenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
255149978;255149978;Gele luzernevlinder;Colias hyale;2022-09-20;9;2022-09-20;1;ter plaatse;onbekend;imago;Vrouw;189342.3396670328;197964.68726362477;4.9303079;51.090451;FS3561;  ;Westerlo;Westerlo;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;15;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
287629242;287629242;Gele luzernevlinder;Colias hyale;2023-09-11;9;2023-09-11;2;ter plaatse;onbekend;imago;onbekend;205809.2541001235;183865.36929357704;5.163177967071533;50.962364196777344;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
254721728;254721728;Gele luzernevlinder;Colias hyale;2022-09-13;9;2022-09-13;1;ter plaatse;onbekend;imago;Vrouw;189136.0271907217;197910.6180184791;4.9273574;51.089979;FS3461;  ;Westerlo;Westerlo;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;7;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
269872295;269872295;Gele luzernevlinder;Colias hyale;2023-05-01;5;2023-05-01;1;ter plaatse;onbekend;imago;onbekend;206449.2143391941;184384.38100186177;5.172366880497407;50.96696747090769;FS5248;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;30;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
361564376;361564376;Gele luzernevlinder;Colias hyale;2025-07-08;7;2025-07-08;1;ter plaatse;onbekend;imago;onbekend;190965.8275058168;229522.0570349256;4.9570526;51.3739777;FS3693;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
287629253;287629253;Gele luzernevlinder;Colias hyale;2023-09-11;9;2023-09-11;1;eileggend;onbekend;imago;Vrouw;204747.02255345785;183439.89470679036;5.147995000000037;50.958641;FS5047;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
285508060;285508060;Gele luzernevlinder;Colias hyale;2023-08-23;8;2023-08-23;1;ter plaatse;onbekend;imago;onbekend;162855.43674038025;200537.79336993955;4.552341666666667;51.11477666666666;FS0863;Beneden Netevallei - Anderstad;Lier;Lier;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
288883868;288883868;Gele luzernevlinder;Colias hyale;2023-09-25;9;2023-09-25;1;ter plaatse;onbekend;imago;onbekend;206078.4619287994;183847.43323553356;5.167007000000012;50.962177;FS5247;Schulensbroek - Buitenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;2;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
285278594;285278594;Gele luzernevlinder;Colias hyale;2023-08-21;8;2023-08-21;2;ter plaatse;onbekend;imago;onbekend;206038.9673783003;183853.1639330052;5.166445732065768;50.96223232998064;FS5247;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;8;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
370141546;370141546;Gele luzernevlinder;Colias hyale;2025-08-24;8;2025-08-24;1;ter plaatse;onbekend;imago;onbekend;153764.9748508339;191742.71530252972;4.4224308;51.0358502;ES9954;Heffen - Vorendonk;Mechelen;Leest;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
290409921;290409921;Gele luzernevlinder;Colias hyale;2023-10-11;10;2023-10-11;2;ter plaatse;onbekend;imago;onbekend;205585.7791099045;183792.092324052;5.159986000000004;50.961727;FS5147;Schulensbroek - Nieuwe Zandhoop;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;4;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
395599773;395599773;Gele luzernevlinder;Colias hyale;2026-05-01;5;2026-05-01;1;ter plaatse;onbekend;imago;onbekend;194790.843115982;183561.39564280023;5.0063064;50.9605878;FS4047;Assent - Luienberg;Bekkevoort;Assent;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
256148723;256148723;Gele luzernevlinder;Colias hyale;2022-10-04;10;2022-10-04;3;ter plaatse;onbekend;imago;onbekend;206512.2745950196;183992.1842401484;5.173204;50.963436;FS5248;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
256148720;256148720;Gele luzernevlinder;Colias hyale;2022-10-04;10;2022-10-04;1;ter plaatse;onbekend;imago;onbekend;206107.13776541172;183865.9870264465;5.167418;50.962341;FS5247;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;6;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
256066116;256066116;Gele luzernevlinder;Colias hyale;2022-10-03;10;2022-10-03;2;ter plaatse;onbekend;imago;onbekend;205921.7504045178;183877.23337157723;5.164781;50.96246;FS5247;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
256171481;256171481;Gele luzernevlinder;Colias hyale;2022-10-04;10;2022-10-04;1;ter plaatse;onbekend;imago;onbekend;206009.30909426077;183862.3759861011;5.166025;50.962318;FS5247;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;25;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
286397639;286397639;Gele luzernevlinder;Colias hyale;2023-08-30;8;2023-08-30;1;ter plaatse;onbekend;imago;onbekend;205718.16905230525;183842.3451394746;5.1618780000000015;50.962166;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
287704876;287704876;Gele luzernevlinder;Colias hyale;2023-09-12;9;2023-09-12;1;ter plaatse;onbekend;imago;onbekend;164936.56711390062;187556.9263612609;4.581528827552294;50.99804288712455;FS1050;Rijmenam - Dijle;Bonheiden;Rijmenam;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
370763993;370763993;Gele luzernevlinder;Colias hyale;2025-08-28;8;2025-08-28;1;ter plaatse;onbekend;imago;onbekend;185653.18779905644;220124.06185293384;4.879832461550623;51.2898649477727;FS3183;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;12;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
278446893;278446893;Gele luzernevlinder;Colias hyale;2023-06-29;6;2023-06-29;1;ter plaatse;onbekend;imago;onbekend;176288.8166531163;186584.4582259478;4.743172;50.9888969;FS2250;  ;Tremelo;Baal;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;13;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
370641752;370641752;Gele luzernevlinder;Colias hyale;2025-08-27;8;2025-08-27;1;ter plaatse;onbekend;onbekend;onbekend;228174.06466398184;186552.9456882719;5.482065852159802;50.98393694354312;FS7450;Genk - Terril Winterslag;Genk;Genk;Limburg;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;14;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
256309286;256309286;Gele luzernevlinder;Colias hyale;2022-10-06;10;2022-10-06;2;ter plaatse;onbekend;imago;onbekend;205671.20569802003;183836.30758494604;5.16120862960815;50.9621162414551;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;6;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
370280969;370280969;Gele luzernevlinder;Colias hyale;2025-08-25;8;2025-08-25;1;ter plaatse;onbekend;imago;Man;193790.0139501279;198878.4562053373;4.9938988;51.0983446;FS3962;Eindhout - Centrum;Laakdal;Eindhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
370830708;370830708;Gele luzernevlinder;Colias hyale;2025-08-28;8;2025-08-28;1;ter plaatse;onbekend;imago;onbekend;185593.07183301935;220120.35145426448;4.878970384597778;51.28983531984792;FS3183;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
369240368;369240368;Gele luzernevlinder;Colias hyale;2025-08-18;8;2025-08-18;1;ter plaatse;onbekend;imago;onbekend;204768.5219385234;183141.06815440208;5.1482563;50.9559529;FS5047;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
286010238;286010238;Gele luzernevlinder;Colias hyale;2023-08-28;8;2023-08-28;1;ter plaatse;onbekend;imago;onbekend;171065.4182441301;202592.53360031825;4.6697049;51.1330046;FS1665;Berlaar - Grote Netevallei - Polder van Gestel;Berlaar;Gestel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;415;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
288883887;288883887;Gele luzernevlinder;Colias hyale;2023-09-25;9;2023-09-25;3;ter plaatse;onbekend;imago;onbekend;205516.0814438229;183768.44830352903;5.158990383148193;50.96152114868164;FS5147;Schulensbroek - Nieuwe Zandhoop;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
370336619;370336619;Gele luzernevlinder;Colias hyale;2025-08-25;8;2025-08-25;1;foeragerend;gezien;imago;onbekend;163387.3240696991;201198.6328715552;4.559961795806885;51.120704650878906;FS0964;Beneden Netevallei - GGG Pallieterpolder;Lier;Lier;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;1;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
