wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
299985126;299985126;Baardvleermuis;Myotis mystacinus;2024-03-01;3;2024-03-02;1;ter plaatse;gezien;adult;onbekend;166149.76593670697;214884.00306594087;4.600027017295361;51.243644531143445;FS1178;Schilde - Schans;Schilde;Schilde;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
299985152;299985152;Baardvleermuis;Myotis mystacinus;2024-03-01;3;2024-03-02;1;winterslaap;gezien;adult;onbekend;166110.0062759333;214885.5135972481;4.59945771843195;51.24365922317513;FS1178;Schilde - Schans;Schilde;Schilde;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
261929495;261929495;Baardvleermuis;Myotis mystacinus;2023-01-08;1;2023-01-09;1;winterslaap;gezien;onbekend;onbekend;167136.91183035958;212815.42644948512;4.614064999999982;51.225023;FS1276;Oelegem - Fort;Ranst;Oelegem;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
261146720;261146720;Baardvleermuis;Myotis mystacinus;2022-12-26;12;2022-12-27;1;winterslaap;onbekend;onbekend;onbekend;158834.14588500356;224426.965425089;4.495499999999993;51.329577;FS0487;Brasschaat - Fort;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
299204977;299204977;Baardvleermuis;Myotis mystacinus;2024-02-18;2;2024-02-19;1;winterslaap;onbekend;adult;onbekend;155540.26488308824;223482.44130346455;4.448228999999969;51.321129;FS0086;Kapellen - Fort;Kapellen;Kapellen;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
377162434;377162434;Baardvleermuis;Myotis mystacinus;2025-10-21;10;2025-10-21;1;winterslaap;gezien;onbekend;onbekend;161273.84541100313;219559.4805066129;4.530349000000001;51.285785;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
218192556;218192556;Baardvleermuis;Myotis mystacinus;2020-12-16;12;2021-06-26;1;winterslaap;onbekend;onbekend;onbekend;156478.96768335588;211518.8707815828;4.461478;51.213588;FS0274;Deurne - Rivierenhof (Groendomein provincie Antwerpen - regio Antw.);Antwerpen;Deurne;Antwerpen;copied observation;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;In vergeten afvoer van Herentalse vaart naar Schijn_ Enkel begin kunnen tellen_ rest zit te vol met slib;10;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
338076044;338076044;Baardvleermuis;Myotis mystacinus;2025-02-02;2;2025-02-02;1;ter plaatse;onbekend;onbekend;onbekend;168607.50329127008;205068.42474080625;4.634717499722222;51.15534389972222;FS1468;Kessel -Kesselse heide - Hoge Heide;Nijlen;Kessel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
185074557;185074557;Baardvleermuis;Myotis mystacinus;2020-02-01;2;2020-02-03;1;winterslaap;onbekend;onbekend;onbekend;166028.13566273695;200926.0314270128;4.59766721725464;51.1181869506836;FS1164;Lier - Fort;Lier;Lier;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Fortentelweekend;25;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
297409058;297409058;Baardvleermuis;Myotis mystacinus;2024-01-26;1;2024-01-26;1;winterslaap;onbekend;adult;onbekend;161127.53335458782;219675.33104910888;4.528255462646484;51.28682913526029;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;120;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
384925421;384925421;Baardvleermuis;Myotis mystacinus;2026-01-27;1;2026-01-27;1;winterslaap;onbekend;adult;onbekend;161291.53497840185;219525.89858584944;4.530601494479924;51.28548281348137;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;120;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
230331401;230331401;Baardvleermuis;Myotis mystacinus;2021-12-07;12;2021-12-07;1;ter plaatse;onbekend;adult;onbekend;161251.53747010478;219607.2640430909;4.53003074973822;51.2862149224893;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
263849352;263849352;Baardvleermuis;Myotis mystacinus;2023-02-18;2;2023-02-18;1;winterslaap;onbekend;onbekend;onbekend;156702.65268954233;209976.7498459136;4.46465046;51.19972418;FS0273;Deurne (A) - Boekenbergpark;Antwerpen;Deurne;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
230331399;230331399;Baardvleermuis;Myotis mystacinus;2021-12-07;12;2021-12-07;1;winterslaap;onbekend;adult;onbekend;161179.2119486298;219701.12830436323;4.528997;51.28706;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
263664345;263664345;Baardvleermuis;Myotis mystacinus;2023-02-14;2;2023-02-14;1;winterslaap;onbekend;onbekend;onbekend;148121.79787515747;205208.37258077785;4.34191;51.1569;ES9368;Hoboken - Umicore;Hemiksem;Hemiksem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Schans 18;10;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
210661713;210661713;Baardvleermuis;Myotis mystacinus;2021-04-13;4;2021-04-13;1;ter plaatse;gezien;adult;onbekend;163138.22209739272;215838.44480193316;4.5569358;51.2523;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;7;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
202427649;202427649;Baardvleermuis;Myotis mystacinus;2020-10-28;10;2020-10-28;1;ter plaatse;gezien;onbekend;onbekend;163130.00424823805;215838.5351632433;4.5568181;51.252301;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
210289519;210289519;Baardvleermuis;Myotis mystacinus;2021-04-08;4;2021-04-08;1;ter plaatse;gezien;adult;onbekend;163138.13709156826;215841.67102111503;4.5569347;51.252329;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
191151903;191151903;Baardvleermuis;Myotis mystacinus;2020-05-12;5;2020-05-12;1;ter plaatse;gezien;adult;onbekend;163149.56381102404;215848.1529676225;4.5570986;51.252387;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
184354445;184354445;Baardvleermuis;Myotis mystacinus;2020-01-13;1;2020-01-13;1;ter plaatse;gezien;adult;onbekend;163118.61921000003;215837.61618551984;4.556655;51.252293;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
184855938;184855938;Baardvleermuis;Myotis mystacinus;2020-01-27;1;2020-01-27;1;ter plaatse;gezien;adult;onbekend;163149.85639351336;215842.9246618487;4.5571026;51.25234;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
299225998;299225998;Baardvleermuis;Myotis mystacinus;2024-02-18;2;2024-02-19;1;winterslaap;zichtwaarneming met zoeklicht;adult;onbekend;168184.45657305128;183069.6221086653;4.6275719999999865;50.957613;FS1446;Haacht - Domein De Spoelberch;Haacht;Wespelaar;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
186415405;186415405;Baardvleermuis;Myotis mystacinus;2020-03-11;3;2020-03-11;1;ter plaatse;gezien;adult;onbekend;163152.6794005981;215839.26038810704;4.5571429;51.252307;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
263315274;263315274;Baardvleermuis;Myotis mystacinus;2023-02-07;2;2023-02-08;1;winterslaap;onbekend;onbekend;onbekend;152570.3552767169;206223.15177419785;4.4055035;51.16601841;ES9869;Wilrijk - Fort 6;Antwerpen;Wilrijk;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
263131160;263131160;Baardvleermuis;Myotis mystacinus;2023-02-04;2;2023-02-04;1;winterslaap;onbekend;onbekend;onbekend;157863.67696746928;208441.1424587173;4.48122749;51.18590667;FS0371;Borsbeek/Mortsel - Fort 3;Borsbeek;Borsbeek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
262968944;262968944;Baardvleermuis;Myotis mystacinus;2023-02-01;2;2023-02-01;3;winterslaap;onbekend;onbekend;onbekend;149039.702618985;205297.131672496;4.3550299999999424;51.1577;ES9468;Wilrijk - Schans 16;Antwerpen;Wilrijk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Foto 2 en 4 van zelfde dier;999;Zoogdieren;Vespertilionidae;2026-07-08;373;S;vrij algemeen
